# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5134333410003588,1.3950757698427152,2.9852674372542936,-3.6953528355488814,1.5403000230010762,2.999999999999986,-0.09354777345169282,0.0,-8.320872798576614,0.0
 0.5210957422745208,1.4069406530829802,2.9844878769403054,-3.759110701882835,1.5632872268235622,2.9999999999999853,-0.08932013455327203,0.0,-8.061770530296998,0.0
 0.5286406446556347,1.418794497176687,2.9836964026667885,-3.8199359735528664,1.5859219339669037,3.0,-0.08508728403138296,0.0,-7.7894417044120665,0.0
 0.5360727380093753,1.4306368959606106,2.9828936728289013,-3.8778278314735775,1.6082182140281258,3.0000000000000298,-0.08084782640419706,0.0,-7.504050205666591,0.0
 0.5433963822303489,1.4424674432715268,2.982080345821805,-3.9327848253962037,1.6301891466910468,3.0,-0.07660034502472628,0.0,-7.205734179123971,0.0
 0.5506156383425347,1.4542857329462109,2.9812570800406575,-3.98480486591163,1.651846915027604,3.0,-0.07234340062212573,0.0,-6.894607532520558,0.0
 0.5577342959385183,1.466091358821438,2.9804245338806195,-4.033885216194333,1.6732028878155552,3.000000000000031,-0.06807553075758091,0.0,-6.570761277032807,0.0
 0.5647558974709945,1.4778839147339837,2.9795833657368513,-4.080022483646682,1.6942676924129838,3.0,-0.06379524933945009,0.0,-6.234264693979225,0.0
 0.5716837598270278,1.4896629945206232,2.9787342340045115,-4.123212611337649,1.7150512794810835,2.999999999999984,-0.059501044962625586,0.0,-5.885166357089544,0.0
 0.5785209935476822,1.501428192018132,2.9778777970787598,-4.1634508692060015,1.7355629806430466,3.0,-0.05519138124596207,0.0,-5.523495043392849,0.0
 0.5852705199997991,1.5131791010632856,2.977014713354756,-4.200731845109519,1.7558115599993973,3.0,-0.05086469474577602,0.0,-5.149260522975056,0.0
 0.5919350867605689,1.5249153154928592,2.9761456412276606,-4.235049435633482,1.7758052602817067,2.9999999999999667,-0.046519395404010025,0.0,-4.762454253245001,0.0
